id,x,y,z,arcId
4520700,1.24138181485834,-2.38576255715755,-10.9800871775185,1130201
4520701,1.4967849254109,-0.0656424686179632,-6.16580543523835,1130177
4520702,0,0,0,1130159
4520703,-0.203458635181865,0.343444079496802,0.902234369027944,1130201
4520704,0,0,0,1130177
4520705,-4.43429948540784,8.40093270616326,0.0330000005547208,1130202
4520706,-1324.2810155346,-115.213465856311,-703.703743708866,1130160
4520707,-675.510232850726,177.133348635176,-54.8490840861348,1130179
4520708,2.20717275422591,-2.11281845841561,-4.46116647039796E-10,1130202
4520709,535.206861704324,52.9163843811331,314.550243591369,1130160
4520710,270.518288071879,-74.6664454314119,14.0112471170601,1130179
4520711,-1.34102144177614E-09,4.69118321248964E-09,8.96937646847274E-11,1130202
4520712,-73.1127857256035,-7.89004624175568,-45.8560940125506,1130160
4520713,-36.9061780404886,10.6773135176132,0.15743884083796,1130179
4520714,3.44031081610728,0.3903496630143,2.1715221298445,1130160
4520715,0,0,0,1130202
4520716,1.7632531665311,-0.531189084220731,-0.15461682696965,1130179
4520717,-75.925657465112,3.19098815234166,0.0330000110983344,1130163
4520718,-2.5234680756441,6.41322398712734,-5.82869195391451,1130203
4520719,-46.9231710328419,9.40526361312692,0.0329999665584386,1130180
4520720,1.44057573837778,-1.31537940633541,2.35162323433471,1130203
4520721,13.2285815277436,-0.0922958914756871,-3.43282409845414E-09,1130163
4520722,8.50405913926469,-1.92135744436958,1.01297031537917E-08,1130180
4520723,-6.0174689681491E-14,2.40698758725964E-13,4.81397517451928E-13,1130203
4520724,4.36641702152406E-08,-1.33807813826737E-08,2.65451565343113E-10,1130163
4520725,-8.69927927247008E-08,-2.70398276687264E-09,-7.67090992214918E-10,1130180
4520726,0,0,0,1130203
4520727,0,0,0,1130163
4520728,0,0,0,1130180
4520729,-1233.36425811863,-251.258624584494,-1083.58424024515,1130166
4520730,-118.931350101909,12.221083553145,-245.936518481723,1130181
4520731,516.102627169852,113.612042254712,435.988562591784,1130166
4520732,29.4442689104065,-2.56032088232508,71.0012595854586,1130181
4520733,-72.6704806165927,-16.9468988627077,-58.0131875193382,1130166
4520734,-1.51979310962042,0.032198382626049,-5.11154306961224,1130181
4520735,3.49245664236184,0.842546589043028,2.55229935551202,1130166
4520736,0,0,0,1130181
4520737,1375.30801412655,61.4634442479808,-1114.13185587243,1130168
4520738,1387.24330603495,-299.413575402356,-1273.12693910147,1130182
4520739,-464.38746523848,-4.75827564178985,411.724622882741,1130168
4520740,-467.526449484213,102.433783791118,467.534233891738,1130182
4520741,53.3069734432167,-1.22897322248435,-49.7812853103197,1130168
4520742,53.3857819493025,-12.0310704378692,-56.3125361343483,1130182
4520743,-2.1090024446317,0.099415519141428,1.96156248299857,1130168
4520744,-2.10158900978915,0.491142178996513,2.21810144529307,1130182
4520745,100.333173259319,52.229044617964,-134.350764702203,1130171
4520746,79.7078605275364,-20.651291932899,0.0330000170432315,1130183
4520747,-27.0044881679716,-12.6333961428405,38.3320893672371,1130171
4520748,-11.3673779384998,2.7390869112606,-4.35463776096469E-09,1130183
4520749,1.81500526906752,0.725892604618146,-2.70434081834964,1130171
4520750,-6.23583375218698E-08,-1.96642954309862E-08,2.78158367220078E-10,1130183
4520751,0,0,0,1130171
4520752,0,0,0,1130183
4520753,-14.4927184828218,12.8645796010448,0.0330000042371811,1130175
4520754,269.036969645115,-55.8217283199295,-485.082963104654,1130184
4520755,1.87253059549826,-1.92317476554434,-1.08316444777369E-09,1130175
4520756,-57.100926941462,11.5049197441527,117.589750418964,1130184
4520757,-7.42841983107958E-10,-3.86665480916415E-09,6.92232122966204E-11,1130175
4520758,2.75269122250999,-0.54585920166039,-7.10519239862276,1130184
4520759,0,0,0,1130175
4520760,0,0,0,1130184
4520761,-6.44119830955164,3.95170525314321,-18.9479928370511,1130178
4520762,-2270.79317948203,-18.1780300070908,-1285.01814488527,1130185
4520763,0.844269316493114,-0.784909806471753,2.42406644225767,1130178
4520764,693.987897129379,3.78088335380104,407.334052330117,1130185
4520765,-7.78259319910839E-13,8.3041071763699E-12,-9.62795034941438E-13,1130178
4520766,-71.6942595576077,-0.111189244030442,-42.2110309646363,1130185
4520767,0,0,0,1130178
4520768,2.52634928595531,-0.00696248230962231,1.42322388673368,1130185
4520769,-93.5143598916939,0.974195839798009,0.0329999061882694,1130186
4520770,11.3849865036748,0.087882166370493,2.10694400823432E-08,1130186
4520771,-1.61124038127294E-07,-6.49735032310064E-10,-1.1830111661665E-09,1130186
4520772,0,0,0,1130186
4520773,-831.05540409884,-325.363942733593,-1579.27356361498,1130187
4520774,235.079147721879,106.749488854046,455.684035706652,1130187
4520775,-22.410417793059,-11.6105559206912,-43.1949996089514,1130187
4520776,0.740156410000314,0.420900638275342,1.34070386999401,1130187
4520777,2734.39862482221,-627.523570325469,-2546.52899895032,1130188
4520778,-710.271550295676,183.70568124328,702.157999203296,1130188
4520779,62.2790688567361,-17.8425247604651,-63.755080008044,1130188
4520780,-1.85994698166248,0.576653049338144,1.90239660595586,1130188
4520781,112.37807654385,3.99391047463531,0.0330000317749657,1130189
4520782,-11.6304050362012,-0.208712256315841,-6.10317655993206E-09,1130189
4520783,6.90636078950762E-07,-2.97242413528391E-08,2.9306690797119E-10,1130189
4520784,0,0,0,1130189
4520785,336.79260067162,-21.6372686352435,-809.904962681906,1130190
4520786,-52.6520595045717,4.34057534401604,149.26524316507,1130190
4520787,1.86984110431998,-0.200508547230616,-6.86497181630388,1130190
4520788,0,0,0,1130190
4520789,-1576.54859654867,129.838074660546,-785.046920964287,1130191
4520790,362.601188633531,-33.2043557362732,167.807157014286,1130191
4520791,-28.292355667064,2.86269872680555,-11.188052322605,1130191
4520792,0.753458295970196,-0.0819964440300458,0.221757922240827,1130191
4520793,-72.1362943854429,1.23811758536892,0.0330000513799256,1130192
4520794,6.25352997909942,0.0572834842954728,-8.46614103581665E-09,1130192
4520795,-9.0024687581745E-08,3.73924855313623E-08,3.48752663678862E-10,1130192
4520796,0,0,0,1130192
4520797,-59.7343366694024,1.57839501440522,-41.5567492380577,1130193
4520798,5.23200538939067,0.0292559932128118,3.42566125742665,1130193
4520799,1.29977329721986E-11,1.84234841588625E-12,0,1130193
4520800,0,0,0,1130193
4520801,2679.85403315451,508.39082070488,-2197.33148266024,1130194
4520802,-519.661837117768,-88.3029644118675,423.684669666089,1130194
4520803,34.0362223625395,5.10479309982298,-26.4809136771514,1130194
4520804,-0.761114684614442,-0.100790905563427,0.530457017935505,1130194
4520805,116.490897520764,38.2620491275535,0.0330000421740808,1130195
4520806,-9.2048259723346,-2.99998425004181,-6.06015583230873E-09,1130195
4520807,-2.55746366078593E-07,-5.3668255432496E-08,2.17701771972996E-10,1130195
4520808,0,0,0,1130195
4520809,6498.46863710265,916.247876985805,-4905.69703746404,1130196
4520810,-1346.35915123164,-184.59908162863,956.420591090651,1130196
4520811,93.3237943152729,12.500212277173,-61.7755836109979,1130196
4520812,-2.16956238463324,-0.286311510988543,1.32075694281565,1130196
4520813,-68.3852261773978,19.7303264993198,6.32869249900885,1130204
4520814,88.8000183431324,-32.1051820675232,-3.71692419208613,1130204
4520815,-26.4437199034566,12.9349657275105,-0.138505270365868,1130204
4520816,2.48385359165389,-1.87177766915344,-0.691181007430384,1130204
4520817,-19.7718031084308,2.50854401243294,0.032999999732421,1130205
4520818,20.8561476988524,-5.11418635684545,4.23621150402955E-10,1130205
4520819,-1.0149671411957E-08,-2.41437930795849E-08,-1.67665229719325E-10,1130205
4520820,0,0,0,1130205
4520821,-43.1311796346868,9.65072342041866,-22.651772880929,1130206
4520822,52.3111383188777,-14.7869704079326,29.6164365764801,1130206
4520823,-10.2689040492225,3.18348826487106,-9.23719043289908,1130206
4520824,0,0,0,1130206
4520825,57.6752352740294,-23.4560023663071,-22.5469081726078,1130207
4520826,-43.4075196070736,18.5007827106341,28.6106002998714,1130207
4520827,9.33921384556677,-4.79300405126589,-9.71699863718765,1130207
4520828,-0.964252448227688,0.498937037041442,0.769457651599934,1130207
4520829,15.6112629915637,-5.29924436350088,0.0330000023250767,1130208
4520830,-9.34980147351817,2.39810874635612,-1.82807362451821E-09,1130208
4520831,3.75105614401429E-08,2.51049909177058E-09,3.59327159629129E-10,1130208
4520832,0,0,0,1130208
4520833,13.9732745079338,-4.96376277218762,-8.87227527136311,1130209
4520834,-8.70659710472545,2.26637205539989,3.49691781491804,1130209
4520835,-5.98537580033528E-12,-1.20349379363307E-13,-3.20931678302184E-13,1130209
4520836,0,0,0,1130209
4520837,-65.1901925744589,20.0085593956446,6.6427415178901,1130229
4520838,85.1819075952416,-31.3028537410796,-3.14195079694178,1130229
4520839,-22.4297711077842,9.40719495910556,-2.14347911004425,1130229
4520840,0,0,0,1130229
4520841,-50.1075702893509,15.2191821659625,-0.196171381716146,1130210
4520842,64.5308185168937,-25.1306358649704,10.4555650006679,1130210
4520843,-22.1486412483191,9.87598579627168,-9.66472062540936,1130210
4520844,3.41964158552369,-1.00645284005055,1.52354440506687,1130210
4520845,-14.661135836793,0.212239317987172,0.0329999997552646,1130211
4520846,14.6239388796956,-2.51901715616135,3.61239063962862E-10,1130211
4520847,2.52281139304765E-08,1.293798774434E-08,-1.33300722761303E-10,1130211
4520848,0,0,0,1130211
4520849,-23.7445369977175,5.91954303593381,-22.1235231143241,1130212
4520850,26.740727996221,-9.4502500136386,26.0503930491371,1130212
4520851,-3.9964719388186,2.00854485983885,-7.16554835758811,1130212
4520852,0,0,0,1130212
4520853,97.032167644081,-36.46852804955,-19.5318686102275,1130213
4520854,-80.3328520166699,35.2618940875267,26.1832238700797,1130213
4520855,20.386013197477,-11.9163146405915,-9.42273742677163,1130213
4520856,-2.21408496252726,1.42433439952251,0.745538635277648,1130213
4520857,24.2559278679727,-5.44350459220162,0.0329999995279149,1130214
4520858,-13.4329953260465,1.88800544740153,4.14117421263399E-10,1130214
4520859,8.20624110275201E-08,9.3324251117588E-09,-9.0816885672814E-11,1130214
4520860,0,0,0,1130214
4520861,62.5597628045396,-24.7564118251612,-73.1929870286124,1130215
4520862,-48.4404774964217,21.3102942813093,68.6797431974138,1130215
4520863,10.0621324600505,-6.29858446849383,-20.1054479797364,1130215
4520864,-0.909956030692457,0.655586646381033,1.78359484145465,1130215
4520865,-184.849328551803,30.1974038863729,-138.404446640261,1130216
4520866,108.068690863439,-22.8334994401375,105.995426385163,1130216
4520867,-20.8596071800544,5.5860579628679,-25.1980560801209,1130216
4520868,1.49547578898452,-0.467209219219894,1.82682443151848,1130216
4520869,-27.7406226656958,-0.288487279661124,0.0329999910825238,1130217
4520870,9.18557088904884,-0.337641372324099,4.56277158964838E-09,1130217
4520871,7.9658225630344E-08,-1.44014871196025E-08,-5.83654019007327E-10,1130217
4520872,0,0,0,1130217
4520873,-57.3909817234291,5.77067079069016,-126.587709836681,1130218
4520874,22.9684496604863,-2.82389191636404,58.2312538918003,1130218
4520875,-1.58568181228515,0.239577661876963,-6.61102093021141,1130218
4520876,-51.001728311102,15.9227894519275,3.46050549125773,1130238
4520877,0,0,0,1130218
4520878,55.6149689026629,-25.0661456377878,1.50422449475361,1130238
4520879,802.452659013824,-144.211491329439,-276.853028229272,1130219
4520880,-12.9641371137707,10.2887492327667,-1.86875273647216,1130238
4520881,-414.090335580119,73.3548240283389,157.359260182027,1130219
4520882,0.838037538997082,-1.26135109177703,-0.471407529462407,1130238
4520883,72.7999907183227,-12.8775251135131,-28.5467741222532,1130219
4520884,-15.477235843716,-0.0849958773867824,0.0329999997151779,1130239
4520885,-4.49082719445647,0.8196921845888,1.63042929624943,1130219
4520886,14.286323896372,-1.78891281770096,3.83148997539455E-10,1130239
4520887,60.4888152809102,-15.3794734503422,0.0330000064183967,1130220
4520888,-2.8026458999479E-09,-2.33295468957008E-08,-1.2885505552858E-10,1130239
4520889,-13.9818092177177,3.69668526500138,-2.56220944825194E-09,1130220
4520890,0,0,0,1130239
4520891,-1.57054455276024E-07,-4.40588920844707E-08,2.55707044973756E-10,1130220
4520892,-21.4123248935165,5.88517491898577,-24.5359888799532,1130240
4520893,0,0,0,1130220
4520894,20.9924796092828,-8.49906810956767,26.6039328848089,1130240
4520895,195.838748589321,-32.6287276111421,-227.551424686776,1130221
4520896,-1.82684904892011,1.8137115151977,-6.78542505650812,1130240
4520897,-65.7078884248183,10.5559925198659,85.1105763823433,1130221
4520898,0,0,0,1130240
4520899,4.93238734518474,-0.681907171625121,-7.92163270030813,1130221
4520900,80.3117844999707,-19.3191657766959,-8.33995626549622,1130241
4520901,0,0,0,1130221
4520902,-60.4486587646529,14.6304592360065,8.80063427958553,1130241
4520903,-650.844759140463,191.688127904156,-469.363908735604,1130222
4520904,14.6176432298222,-3.92641196362737,-1.60780884772692,1130241
4520905,257.597288143325,-79.5205261832906,208.484836266224,1130222
4520906,-1.52628791288057,0.386137566514355,-0.160473503867845,1130241
4520907,-34.695150994465,11.3167852836601,-29.8378630138034,1130222
4520908,16.8783599358232,-3.5048883774823,0.0330000013668127,1130242
4520909,1.64192699742386,-0.560870052303208,1.36541248507139,1130222
4520910,-8.89875293184504,1.02421967796356,-9.63384143725734E-10,1130242
4520911,-53.0405403222019,13.4455201962062,0.0329999434673293,1130223
4520912,4.75623810218476E-08,4.19706108815049E-09,1.69757863735928E-10,1130242
4520913,9.4904254235344,-2.23868758185178,1.7354516150272E-08,1130223
4520914,0,0,0,1130242
4520915,1.16635648446422E-07,-3.53485079803085E-09,-1.33188128282298E-09,1130223
4520916,62.2322203332553,-9.04824140882676,-107.363883242151,1130243
4520917,0,0,0,1130223
4520918,-48.9322652799774,5.64713621918067,88.354328487343,1130243
4520919,-101.825658301749,17.6267426631611,-309.842285346028,1130224
4520920,11.7489664413868,-1.11701725720276,-23.585608478171,1130243
4520921,25.2717767469748,-3.56074853725164,89.1159958353689,1130224
4520922,-1.15341724189786,0.062157427254067,2.03877313799995,1130243
4520923,-1.27289894908373,0.104414889788309,-6.37832676358354,1130224
4520924,-326.562535082817,8.4029955179835,-225.933368524327,1130244
4520925,0,0,0,1130224
4520926,187.680755498251,-11.5113971733124,161.016192701541,1130244
4520927,2149.14065547734,-371.874621149132,-1230.00553309519,1130225
4520928,-36.2412835685451,3.77182323249279,-36.7099687727782,1130244
4520929,-763.178236893012,130.441104876695,466.648961995078,1130225
4520930,-70.8109132523076,-2.54002128122763,6.68969166653945,1130245
4520931,2.51144471163055,-0.327461695257002,2.64765429526141,1130244
4520932,91.6619550653678,-15.4727004739555,-58.0159496524377,1130225
4520933,86.8313271237523,0.770481897526727,-2.79234723171477,1130245
4520934,-3.76524562890067,0.629657425898943,2.35520425834526,1130225
4520935,-39.7790348920113,-5.75915714345811,0.0329999922468798,1130247
4520936,-20.5893207389296,1.4455955114969,-2.0935260358144,1130245
4520937,101.406674875061,-19.589239303422,0.0330000150336833,1130226
4520938,11.2591611905586,1.88571728138695,3.84261297527377E-09,1130247
4520939,0,0,0,1130245
4520940,-14.4839960642293,2.84395858915346,-4.00482818148981E-09,1130226
4520941,1.0815094405912E-07,-2.73733967692996E-08,-4.76120357420079E-10,1130247
4520942,-22.4973619187802,-2.64843945118186,0.0329999997185328,1130246
4520943,3.25242876384061E-08,2.13477891401051E-08,2.66711892854486E-10,1130226
4520944,0,0,0,1130247
4520945,22.3040756629815,2.64617604015274,4.54434633913661E-10,1130246
4520946,0,0,0,1130226
4520947,-258.2301309604,6.04212275069565,-282.246490312677,1130249
4520948,5.00368154102436E-08,-9.96830629855501E-09,-1.83423455684557E-10,1130246
4520949,573.770635140188,-354.314704409949,-1083.66290097161,1130227
4520950,147.557152202644,-6.87975335489633,165.424587978583,1130249
4520951,0,0,0,1130246
4520952,-169.12044213387,127.017530661441,361.31143631729,1130227
4520953,-28.229052794374,2.16027174699117,-31.3654939643738,1130249
4520954,-45.2383367454021,-2.16077963044955,-22.3920890284128,1130248
4520955,16.3955180810861,-15.302097058744,-39.325936752318,1130227
4520956,1.94965409915297,-0.176644078878691,1.90950751180357,1130249
4520957,53.0652990748195,1.47387289082646,29.4887287128664,1130248
4520958,-0.556591840235473,0.626165649292914,1.38876723322608,1130227
4520959,513.008951389939,88.0571684762664,-459.014826043331,1130251
